TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
15,0,3085221,120,0,1442.195630748129,1069.4833889411948,-15.296614471680869,-21.53460153778861,-15.954498879231096,-25.12664096741992,-17.48715466328349,-4.344490530020721,-32.68401601777396,23.894035197234643,-48.643961255670995,25.457383688034724,-71.59910529170634,23.26305595812619,-36.507164329539144,14.036286795828119,-40.18384511544559,26.114668683115497,11,0
50,0,3085220,137,0,354.9320186032077,1058.5177478045582,-22.736530388634485,-22.259802847662968,-23.568057713457165,-25.514994915164838,-23.60303745782568,-25.317096187269502,-9.334661440777667,-19.66230880236344,16.918054774167217,40.7320791417426,36.221756083963434,43.45927076397379,-21.047218588190557,-20.045913917579355,0.4771521843683786,7.649219951657188,12,0
49,0,3085219,23,0,1790.2528462112793,1058.3149153506101,-7.364044783507778,-19.8844669763098,-6.521008863671567,-20.293214856213353,-0.9381212059970494,-24.37148410176337,-7.046905550958401,-25.4672720292117,0.0,0.0,0.0,0.0,-8.501776849105227,-20.867738924795283,0.0,0.0,13,0
51,0,3085218,30,0,1921.9835684471896,1054.7115760184745,-11.202144258370254,-19.780837147100783,-11.113427382373402,-23.158469287821163,-16.037096227504207,-23.98917520387977,-2.7727531273551453,-20.873852075059176,0.7493245472737726,-21.042105653960558,-3.268174204348952,-21.084836684362468,-18.474062742136766,-22.60581163076927,2.6126141161978467,-20.513047678015933,14,0
54,0,3085217,89,0,1.5237758399589116,985.7675594116814,-1.5237758399589116,-32.760102128328185,-1.5237758399589116,-33.76010995338936,-1.5237758399589116,-27.760063003022083,45.83026782386256,-48.33234400114827,108.49074526681869,-84.00536893185324,125.8725773218337,-55.35539367815648,26.409243414273554,-41.12546870296978,62.000194189576966,-58.70445565260082,15,0
573,0,3085216,72,0,722.4215398457058,975.8302019013487,-18.670853130864657,-0.18300665672347805,-23.960002772764145,8.280086868097554,-22.10630744855132,12.638258054687643,54.26925285810717,41.718738753942375,69.25453990650523,48.41766543146741,85.20192557296343,35.61473603382092,-8.22568658806324,16.727307755557607,69.40463456367672,54.35342981177928,16,0
24,0,3085246,44,0,618.73286072684,1766.7681269290545,-26.74700335325269,-18.82224761015209,-29.54517407428489,-20.932636370241653,-36.18986731920279,-21.534170610215373,-30.228234402243967,-22.06969331018854,-24.201353007700728,0.2372411111323345,-22.377587638548327,2.2551452251075257,-37.790002375897984,-24.332338018756676,-29.322087250441317,-10.020470363775305,17,0
25,0,3085245,65,0,731.4247450526227,1717.5757030624836,-14.53849442547619,-21.765951380059967,-12.086074376039164,-22.921771770639,-11.441528460876384,-19.063461919738298,-1.1279421003977177,-18.113562218250987,-3.44786101944419,-20.25203374598368,-31.32548862117983,-29.838107691348338,-14.64195125104709,-18.837592024769265,-2.514032164897003,-19.529476690220008,18,0
1162,0,3085244,32,0,1653.433351422261,1699.9737675773852,-20.636414078223428,-20.821037128129547,-22.42734680360104,-25.55888693085535,-31.26950298480211,-25.108895792247036,-47.68497800289697,-16.590693419370833,-53.739736244972846,-16.54877985057101,-101.75762414342488,-10.266161271433702,-52.95636279022006,-16.896869707039972,-47.17000939658056,-16.568837014048313,19,0
306,0,3085243,56,0,155.48395098253573,1651.9676899898898,-15.56834057074758,-15.657363354556992,-11.347148514932716,-19.598240918297503,-7.962122747214522,-4.788042518442809,-9.452424908091444,32.91509919527016,-19.31017783717521,55.75170872636021,-18.25813978443412,69.06696891224193,-10.804583160820727,15.65806397381948,-10.322361526775666,39.89528121393119,20,0
28,0,3085242,108,0,1091.8773666814743,1650.2394946008455,-6.510508975987022,-29.58586302332901,-3.2904242714746488,-37.246858544603356,-6.653793752129103,-40.426509868760384,94.82407360896627,-119.90597549515564,182.2153776250216,-179.7987686478659,240.260886440416,-200.1244913997093,20.79367681625422,-64.66499943285567,141.45044892543478,-158.20726505137122,21,0
370,0,3085241,156,0,532.2448889622286,1514.9157180001926,-20.87856010295081,-28.97203192360508,-29.47416214001845,-39.88562281157351,-27.61522812896101,-42.82366990225204,-17.775796773766952,-33.22443221063918,-29.899878898525852,-36.53243803328585,-9.748875523580637,-23.653126356091434,-22.113183627627283,-36.010717160839704,-28.4964252270945,-31.54768220481128,22,0
29,0,3085240,68,0,33.51491264347957,1507.637189520852,-33.51491264347957,-12.625491054311395,-33.51491264347957,-11.625483229249994,-33.51491264347957,5.374649796790664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0
31,0,3085239,69,0,1896.7083791916598,1484.9738038946196,-18.744180988966946,-19.59846352082627,-18.089022353604605,-23.30589703838223,-19.34985921725001,-21.07139710894216,-17.53734334951514,-20.48594450169321,-13.049940287382695,-14.482302726464695,2.185513603097661,-8.470771130799221,-27.240650106585463,-22.0406254845052,-14.084721603641356,-15.443157178525324,24,0
1123,0,3085238,27,0,773.4738987204894,1468.7563836442237,-29.42559877725125,-6.37067170582236,-33.63497786057837,-4.7818611157224495,-27.547270043154867,-16.109883140000193,-76.09633587476276,25.75902885916685,-122.74803055548318,65.88424234126161,-133.8923544207947,79.1163328591158,-38.557216187586505,-5.7016153085446595,-105.4062311865417,55.331255151857484,25,0
2,0,3085237,42,0,414.3132883697965,1459.0960458379252,-17.54513727005292,-21.953468184467734,-16.426521398788566,-18.16989014486899,-22.319921362504765,9.099517819230414,-29.93088975145861,112.78666035451624,-29.067556888417755,97.41828025396013,-25.159888987519302,140.7780073565109,-33.06805032409494,86.48847683342888,-32.57384165005385,111.82760168597885,26,0
1,0,3085236,127,0,1394.5142653052426,1450.4997404074506,21.375553960571093,-2.513420693148646,50.5386321612291,13.186680348383787,76.57205270390524,45.53598085080694,122.474492890261,29.114428093802644,299.12848387754207,88.87407276700695,467.74753324248763,108.69195620286314,104.85255253050082,29.863814312067923,222.3736309347762,11.660000977968819,27,0
5,0,3085235,9,0,1171.2884280372432,1420.27467629675,4.313485418627579,-37.2732993270206,36.15966252768021,-59.070751879515456,104.480041014657,-113.11708113195505,150.37946109934362,-148.7614755192103,158.03714216972776,-155.32087326286296,168.33456503483671,-158.80454831147424,139.29700990118658,-142.1479721831511,156.12156977623474,-151.96186931729085,28,0
3,0,3085234,100,0,942.3027802298803,1419.1879811692445,-18.002619573304397,-23.09353607866273,-11.02073442491576,-34.91568529060328,-10.671464917551132,-32.35121430536856,16.128958612158044,-54.60067259592074,43.31848174931885,-127.09645139402485,0.0,0.0,6.368145493159772,-35.527429291660845,6.553847065746595,-82.02708764306067,29,0
1131,0,3085233,112,0,721.7690444121841,1411.7062235025508,-13.797573963969171,-24.218069694157066,-9.86316056128851,-36.703264853113296,3.090083769762714,-47.45098506766362,29.01246148442453,-78.39810053731094,60.272852782288744,-119.81919030562948,159.86000027621515,-177.76054213871268,10.661128155565166,-52.403842070193384,46.67761448508213,-109.66311779330613,30,0
37,0,3085199,115,0,1074.7780345605718,529.9099416150539,-15.727737569971627,-15.624726890326428,-13.35025086865562,-15.198669840775551,0.8619783626684239,-8.671419052302667,25.56808224496399,15.20394022067842,41.888218458899935,31.019557066337146,70.81228038069412,39.06662791468068,12.062231932346547,2.335987617089245,35.514721620507544,26.919105986574664,31,0
38,0,3085198,151,0,1260.5681601777615,525.6804413161802,-21.700891776650227,-30.552942379410982,-19.023684694584745,-36.279835643939926,0.5721142365914602,46.9167395726837,23.671298792778092,161.36554544802718,62.9670740394231,185.6889290854496,57.99734440670864,189.09875713253845,9.534559355528016,128.6139914554935,41.28738116957675,172.24860018317486,32,0
39,0,3085197,75,0,325.49102880634024,469.6677642898677,-12.622768887231985,-19.531448559287355,-9.366365031250496,-21.028098294485407,-7.70168154418792,-22.3335836013307,18.91716263838498,-0.4579119625497583,35.060980282198784,12.590698818319193,36.197656461460035,16.00511650861273,1.3707039426428764,-13.511801413275009,21.64869049405138,2.009509955960368,33,0
1400,0,3085196,70,0,266.35870369450504,450.2515746748703,-13.861313092194653,-20.19169635989789,-11.657680638831096,-24.141381975195713,-13.110676316920376,-33.11217012306673,5.203865753895911,-27.391895035404897,-1.7892069118872769,-32.80859795576589,-18.309103036210644,-37.413847691819456,-10.9681844025597,-36.18823021824017,7.079714804420178,-26.7828961961784,34,0
40,0,3085195,19,0,1521.6569818932805,449.4394522043409,-15.52061623605482,-17.667561309105793,-17.585294688974273,-21.06766572302268,-25.305208146644645,-24.268845567521282,-28.426222170259962,-47.91017231502809,-7.518227078296602,-122.0151179815295,6.48919276254196,-150.19693371696712,-30.403850867989608,-32.92401269906793,-19.189861490515113,-87.8942896705572,35,0
43,0,3085194,48,0,1683.8387425618155,350.92828587001253,-16.497009368807312,-21.532771515515776,-18.4863930914778,-23.25015021850833,-19.04739089765485,-11.838491388644965,-7.2350198526567056,-0.061160110783873727,3.7527250807816017,-6.310270027364595,35.57468969717456,-28.32368263570169,-18.055476559457702,4.727699622025568,0.3538030361239635,-1.2213056894930787,36,0
1598,0,3085193,104,0,593.3441331886003,347.0366011213829,-3.1740632000107785,-16.540428265507668,11.89245663044244,-10.05872557995201,24.513257597318894,8.655038505986736,64.20706650987472,23.92653164022591,177.0961210702405,110.30008910574895,322.51988387634015,243.43200086358243,33.53181142660958,12.639964416595713,120.45458494816491,55.17751391722453,37,0
44,0,3085192,119,0,800.26137782913,295.8623193399717,-20.833595309023508,-23.454811549271717,-21.1653936798258,-25.50205208816925,-19.473507645273685,-25.569963608783212,2.115464166492416,0.747601885175186,43.686496777202365,50.344681493828936,73.99462336328179,69.41542990147076,-10.087011039897787,-16.378155506592634,14.578402600356412,21.872804568369475,38,0
45,0,3085191,82,0,1016.5219362231396,281.06668180542846,-29.2620517199407,-22.30744486059052,-43.84784726464113,-21.553670715816626,-56.737194501897314,-21.02636633447668,0.0,0.0,0.0,0.0,0.0,0.0,-47.10923824662075,-24.321107223084088,0.0,0.0,39,0
563,0,3085190,152,0,157.94133413805486,265.1532484210039,-19.48992939334576,-34.519013907472896,-16.60366575428614,-46.01561545014596,-28.8752440649925,-66.92210093627115,-84.91206536429698,-221.2291327861741,0.0,0.0,0.0,0.0,-65.90388403481579,-144.83017573235185,-83.9407550835237,-265.1532484210039,40,0
64,0,3085189,103,0,76.78377851066028,262.02625840222413,-9.522018968428142,-43.4993159985764,8.585242533003296,-53.460320275371465,9.947134543166484,-49.98419406529004,41.13311060446256,-60.52628699258065,103.48600810919996,-81.3540591366852,107.72338679921072,-75.08313806043358,19.193204753912198,-56.09020010750325,87.59464721422418,-74.60387148699968,41,0
562,0,3085188,93,0,1230.175887972364,245.7217797801073,-5.65154095168873,4.2955929135371775,-0.29596703532138235,9.841566237004713,-2.5765407057758694,-4.451791284155148,1.8590117136377557,-36.14453764695715,46.813173429145316,49.0786141782267,82.95777071657993,187.15346337352835,-6.7727004596963525,-25.87855473831877,25.87610354819685,-2.362107202239457,42,0
680,0,3085187,45,0,603.0896549313372,207.77994752292355,6.788178468270531,-17.201883061723095,27.550703975004353,-21.08007559136189,58.824203474234885,-15.237360106557047,105.80378198718687,-12.525238787066511,154.0799689073549,-21.545663471951904,169.51093434462575,-25.06254031312102,68.453795772224,-14.991177631519065,132.9516472811324,-19.445587605799943,43,0
753,0,3085186,113,0,825.6522731463605,179.35815653267983,-16.768649656664252,-21.938221988385635,-19.897100518262505,-28.008717939988323,-33.37881110841409,-35.95229956856475,-8.784369019346286,-39.20872878098749,8.15465134623605,-49.557973100903475,17.362264293573052,-56.33710821415357,-29.707216023873343,-37.45531701417561,2.002825311940001,-42.510624942304474,44,0
1192,0,3085185,143,0,953.4132543504757,154.7682112545122,-16.042877273264935,-24.681382306072866,3.5098690502544514,-26.521495029349843,37.870115755352224,-13.786553830507273,43.019858556928966,-2.296364535765747,36.950260839953216,-12.459865714345169,67.08916818817977,-6.990907971854397,43.588729372248736,-7.996325370339606,41.54664581267764,-6.613402890826053,45,0
69,0,3085184,35,0,1430.579081045945,128.05135137045485,-19.64196206761472,-17.832607238208173,-26.052797790368466,-13.727131659765618,-56.36702955987585,15.930792316037268,-83.00838220051833,60.110886590914895,-68.14970073025553,97.09122107057188,-47.114955700539426,115.85850348778914,-82.75234132725654,36.08692789795867,-78.78985246370279,79.47940094482081,46,0
53,0,3085214,22,0,1071.2406583424593,965.6952810137249,13.695860331178665,2.9325035620078097,44.06126017766019,20.405324410692746,64.73969962914043,61.334540277893886,96.48222112970166,79.61307399650924,86.10922808950797,94.06825421124088,6.854688493941237,55.758289664297884,82.2367037950105,76.21921374642649,97.51851790209005,87.23251175704195,47,0
55,0,3085213,51,0,1071.447101059624,867.6676591645137,-12.103876645592887,-16.012436274812558,-10.11887323137762,-17.572933146501438,-4.741918876305135,-22.61005884745964,66.61404543857566,66.86890640987271,113.00618194653386,81.57336637288063,104.18165923090989,79.73271681710128,7.258837460808992,4.897001789539104,99.381301554208,83.91989905119226,48,0
1230,0,3085212,99,0,567.6795872602088,860.9481329361291,-18.455346342858206,-13.790139671467614,-16.390515354064632,-20.21182285413352,-16.315276247788802,-17.720524905066895,-14.574222959679561,0.6646423192192971,-11.886486039371448,13.117195214134881,-7.403948159767197,9.19297477846419,-17.336326921739328,-10.828928233322472,-13.357876183678739,9.58526353215268,49,0
57,0,3085211,43,0,441.1714396899891,850.4632361819951,-13.972338679356255,-18.056446293583807,-12.083664223617687,-15.234672746244428,-11.57490246157232,-18.53421227974627,-24.88930378492353,-38.444976605853185,-48.42986762384414,-50.12380619052124,-103.43228263035739,-147.35916742252334,-24.795721854014744,-36.20369113279105,-32.74611189430078,-44.45610236569337,50,0
58,0,3085210,3,0,1625.920243245336,847.7067420283046,-12.898666054883506,-22.15723626695705,-10.31872458996395,-30.28380915218816,-20.192929976649566,-32.179606267808936,-16.952856725634547,-20.13808403571511,-13.03894404049356,-32.00694415363796,-1.3648219482115564,-57.58083985167639,-25.176660328471147,-24.17461922366283,-15.791827593551714,-24.22522425211844,51,0
1235,0,3085209,160,0,1530.8900101049524,816.8770996497864,-7.756483247841742,-25.414764235492267,-2.8081759479075568,-58.29833435545265,-1.6028904765937568,-108.55807712524029,15.33261298629941,-135.76964294233414,11.153008416030389,-126.08610652687193,10.205611441004294,-236.59440718144265,-4.169381942527252,-158.54453074317587,12.825226000682962,-122.55052739023621,52,0
647,0,3085208,146,0,1993.1107064936045,787.2638236779375,-18.843464823866952,-28.89128786779077,-20.79474479365853,-42.44042135640086,-20.824012363830658,-45.008974688075,0.5445014561448716,-33.51475495767943,0.0,0.0,0.0,0.0,-10.831082262503967,-44.85450021662427,0.0,0.0,53,0
60,0,3085207,1,0,334.1453942875301,778.0641189018522,-13.214631703051223,-12.445167287362096,-17.869955615989564,-10.735870366362406,-28.16416039743416,-1.69560012677357,-20.737144597594238,5.7900717781977855,-17.74443803224841,5.410300417341205,-32.22377820045466,-7.990234975394173,-30.8605088531242,6.954586864307202,-14.790698005685215,5.560271940181566,54,0
379,0,3085206,111,0,0.0,670.0052427910249,0.0,-86.00067295526583,0.0,-70.00054775428622,0.0,-109.0008529316741,0.0,-148.00115810906232,0.0,-185.00144763632787,0.0,-210.0016432628587,0.0,-129.00100943289885,0.0,-174.00136156065426,55,0
62,0,3085205,55,0,934.7039137523958,648.0832512150469,-23.57870269517753,-21.554322665888094,-28.962168000256725,-28.27817265187025,-48.946634124725726,-28.87141030637599,-127.77083928179913,-48.98579070631138,-349.16997495263945,-1.1071234707106896,-362.7674629807858,-204.46621871479167,-91.71303152632606,-39.014630828899605,-244.7352169202227,4.222978372566672,56,0
63,0,3085204,107,0,1000.737248780744,609.0897738621704,-5.483158308983661,-5.519149262280848,-7.1983899560176505,-4.4963034071514585,6.623438087754039,50.19642383857264,47.16498864286768,101.45146428690077,205.39937023861216,205.30158385022224,286.4814613803972,318.5247873382808,15.863622481009429,90.51434898615436,123.2608412073648,155.65081137762442,57,0
1376,0,3085203,131,0,129.14474713117417,598.4770413433995,-17.918707428595578,-26.39691524829311,-13.603865514482735,-26.32487593454277,-10.37359422689461,-25.89182663448593,0.1917593454457176,-26.50836946304628,63.297218937576474,22.920920529725446,0.0,0.0,-7.532553280570866,-23.086413182423254,13.422524839377928,-22.380422319875606,58,0
35,0,3085202,90,0,354.26692311291674,582.8132055868558,-12.700332790753635,-24.24271864150625,-5.1199068650657305,-28.576966573918533,1.850271959051781,-33.00941580507367,24.28082898389647,-31.747682338219647,35.940655354924395,-30.68644096028379,41.48044968832767,-25.796367524571338,10.220294487318595,-32.94151737045024,25.616457769119396,-35.23814774016114,59,0
34,0,3085201,161,0,759.2914681717369,582.3150874251136,-14.339046408094644,-19.32310057211555,-14.958882984454362,-25.35904971563923,-12.943484610176256,-25.70603563207601,-42.834586869715736,-52.81813173639694,-90.94777556773113,-77.85746425243578,-113.81194450531336,-100.68736911228892,-30.91606644316971,-38.00591369376173,-76.12558657548584,-69.23791406192674,60,0
36,0,3085200,140,0,1802.752737147252,547.5681283367164,-16.931382104241266,-20.260657650063425,-15.827580501396367,-28.64861082285801,-15.179284555302047,-36.17173317090828,-17.86036349324354,-30.38657063057576,-31.718576315221753,47.1265105249164,0.4678980003484412,116.49988821050873,-17.842206418103615,-37.22154104754833,-22.61621250218218,-13.173398385841553,61,0
1209,0,3085183,134,0,1114.6811361729942,109.15602655970093,-14.482871949162927,-18.62083536320914,-14.482871949162927,-14.482871949162655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0
776,0,3085182,2,0,142.8616062256546,111.41697075722294,-14.566687798815591,-19.907712443793734,-5.506927236525144,-23.68479853630903,21.81939496387835,-17.872231920915087,63.31287397141747,6.444462697614839,91.8014692576918,29.93167346681068,121.27484328693492,48.867960642973316,52.15255558029071,-12.141512822275658,87.80471645180496,21.21706343544048,63,0
802,0,3085181,159,0,1272.2176624614858,101.32495878687048,-16.554125373354054,-35.64508133004053,-18.53908917911167,-53.802305052716896,-19.35365647498816,-70.8518792747051,-13.026500374278841,-76.30264154368749,43.90426175445509,-54.68466357963029,108.18017174834722,-45.097105850726564,-16.905809494686082,-78.7610746984612,5.699218372870972,-63.0557363118934,64,0
72,0,3085180,31,0,660.6458440662694,97.04066345921663,-21.01011882893988,-22.037318084958162,-25.77107182656653,-33.97828423587631,-10.204384045313075,-23.3078668376789,-4.376297842309214,-14.944035388215294,-16.404886563391187,-30.23639292093513,-49.05903649381833,-54.816230249183185,-6.941312108907709,-10.106949625414783,0.3457953648711509,-18.403754947585696,65,0
76,0,3085178,128,0,182.15243800179715,51.2169292007244,-22.61230094903979,-22.312726498390337,-26.40058290587089,-41.05615104464479,-17.151146866694035,-51.2169292007244,35.61829036359165,-6.394601862061151,178.43879901742784,58.724655645305575,328.8932488253322,103.20171312046459,-3.0819096309054146,-30.130454425537767,93.33918701139886,25.63378889225705,66,0
74,0,3085177,153,0,485.5831788418462,45.80086275495443,-10.7265216521767,-9.29955516924518,-1.5980566695806715,-1.9267244027722648,18.578956880307267,24.89853890561893,107.77405540274592,75.4907001542318,137.04759922627454,82.86888235482334,159.94544296587318,162.82369295988408,42.33984313342455,61.59114701793321,128.87834721987042,74.5071881318532,67,0
78,0,3085176,114,0,805.5918510977988,42.37851726230605,-14.942094425230039,-19.035080738763327,-22.58572407485473,-42.37851726230605,-22.58572407485473,-42.37851726230605,-21.585716249793567,-42.37851726230605,-14.585661474364992,-42.37851726230605,-6.585598873875142,-42.37851726230605,-27.58576320016084,-42.37851726230605,-20.58570842473239,-42.37851726230605,68,0
1272,0,3085175,62,0,384.1607355842877,40.10957953818245,-8.702417170421883,-12.358133387725632,-5.632760250866397,-7.419575730524286,-10.663906754659592,5.402200107662273,-25.18360482083756,37.76301789932688,-8.847411861797811,171.57368789619733,89.75657556612249,313.7182814835258,-22.040553263362145,31.88245489237097,-18.184850890116195,139.9385789138193,69,0
1210,0,3085172,78,0,36.00028170220432,0.0,-11.00008607567354,0.0,-3.000023475183696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
1424,0,3139401,8,0,942.9556544900653,599.5046911242082,-4.137963414046453,-12.413890242139358,-6.206945121069452,-22.75879877725572,31.03472560534852,12.413890242139244,53.79352438260434,84.82824998795262,219.31206094446304,186.2083536320912,351.7268901939507,273.1055853270673,39.31065243344153,70.34537803879005,144.82871949162666,134.4838109565103,71,0
1612,0,3085252,47,0,1564.0122383957653,2039.0159552998505,-17.000133026040885,0.0,-17.000133026040885,0.0,-21.00016432628604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0
265,0,3085251,118,0,222.1660243716541,1984.9639562865038,-15.228636494362119,-17.133141360455284,-17.545276556708842,-18.362414980446147,-16.253892103945475,-16.903266825681385,-21.378870804208702,-23.253208305874978,-64.21666598297782,10.247082377276683,-100.16273969185164,23.67614357852085,-18.35855251451764,-24.23269171766037,-53.31068163092778,2.220375715918862,73,0
19,0,3085250,26,0,0.0,1963.0153605951969,0.0,13.000101725796185,0.0,15.000117375918308,0.0,39.000305177387645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0
21,0,3085249,96,0,1869.251711718845,1934.9124801764176,-18.485044595974838,-22.35989254162041,-25.0519410215104,-30.16740055177411,-33.280732619445416,-37.7999312879399,-49.82275686529397,-42.677784574553705,-58.009725535706366,-47.34587581102778,-50.05440145773241,-45.84899303664725,-50.05064582352657,-41.63583998822628,-53.588604484683856,-42.206556191747715,75,0
1644,0,3085248,59,0,477.44228665991136,1815.3413997309835,-9.878726630278152,-30.128196274395126,-2.27775388610587,-44.443180015379546,0.7778036638551384,-50.86301851398935,10.822372174328963,-67.81388266377508,22.727470204776573,-73.52920148805765,28.92395368890004,-81.84359772036554,2.195799006935204,-60.03555818246969,18.22212286628803,-72.56493143957414,76,0
680,1,3085103,45,0,661.9138584055722,192.5425874163665,0.6953032317892394,-3.32564757365418,9.629592297989117,0.2461824750379833,46.979578512952,2.712121319490535,95.25576543312002,-6.308303365394863,110.68673087039087,-9.82518020656397,102.68959890547907,-12.91349173257106,74.12744380689753,-4.208227499242895,107.59282317794329,-7.940290756222367,43,0
827,1,3085102,171,0,0.0,165.00129113510312,0.0,25.000195626530825,0.0,23.000179976408305,52.97975227781455,13.991213146508072,112.73074446631693,-59.539036276311435,87.90196779695736,-49.78810127726069,84.31174891202242,-35.60781850213593,111.09483571832509,-34.91316833549487,100.3297923226326,-57.04716536250821,77,0
1209,1,3085101,135,134,1115.680739383047,149.08976414328845,10.2498335304374,-8.476904355197888,10.106721614380604,14.953575223260884,34.173085809342176,115.23989044315522,58.67124783187433,175.53695271454984,69.06683386821805,230.48147482795898,47.71406698317333,252.53683848995792,42.32719013174483,143.65991173038356,66.76864595688336,205.31257967014363,78,0
69,1,3085100,35,0,1374.2120514860692,143.98214368649212,-19.944785332172614,12.768641549372973,-26.3853117673807,20.156135581921404,-26.64135264064248,44.18009427487763,-11.782671170379672,81.16042875453462,9.252073859336406,99.92771117175188,14.113592191145015,119.49995897546431,-22.42282290382695,63.54860862878354,0.17232099660964195,91.15073095157965,46,0
753,1,3085099,113,0,792.2734620379463,143.40585696411506,-1.4315176830009475,-2.921763819928344,3.6715950845407415,-1.5030174456108796,24.5944420890678,-3.2564292124227454,41.533462454650135,-13.605673532338727,50.74107540198713,-20.38480864558882,49.32461430421358,-18.664144287228453,35.381636420354084,-6.558325373739733,50.05351798043285,-15.873450451792236,44,0
